sample_id,第180天价格,外推期最高价,外推期最低价,外推期均价,突破120,突破130,最终状态,缓和占比,维持占比,升级占比,第90天价格,第120天价格,第150天价格
17,93.75670072083035,113.29934354433615,89.48160285231708,97.99485850123652,False,False,维持,0.5,0.3448275862068966,0.15517241379310345,93.77608258158611,111.99964417324924,94.02423238212646
18,88.45571026625073,124.40399011045155,88.45571026625073,98.3807151208891,True,False,缓和,0.4051724137931034,0.5344827586206896,0.0603448275862069,102.07914175448441,91.23234561861116,92.25332212381977
19,95.67461275533256,116.79130177613105,87.52044987817729,98.7428005803805,False,False,缓和,0.4482758620689655,0.4396551724137931,0.11206896551724138,101.35440289263776,96.9757238752693,90.64655938539106
20,89.53579202580097,123.17068506440472,87.19475135392929,100.49536811515458,True,False,缓和,0.3103448275862069,0.5258620689655172,0.16379310344827586,101.7614367610197,100.2167035545237,97.54427426186332
21,97.79347938195929,109.98503167449137,87.82401125531561,95.27858747310518,False,False,缓和,0.5862068965517241,0.3275862068965517,0.08620689655172414,102.60368406979536,93.91633383600205,92.22971195506598
22,92.58981905122259,111.62806850852716,88.92740318445814,97.73612248416944,False,False,维持,0.3793103448275862,0.4827586206896552,0.13793103448275862,93.53243850900961,91.72588942766251,93.03162310871498
23,95.98582329889115,113.54949423212194,87.16031054181157,97.56409140168756,False,False,升级,0.47413793103448276,0.33620689655172414,0.1896551724137931,95.87663547851088,106.18029302866924,92.61331543333537
24,88.5290536935481,113.29436436817238,88.5290536935481,98.09356024083364,False,False,缓和,0.4827586206896552,0.3706896551724138,0.14655172413793102,94.97815465481838,109.43049064018489,92.20220702671097
25,91.89351228640771,114.17029634325814,85.29205458215031,101.06187875112617,False,False,缓和,0.27586206896551724,0.5086206896551724,0.21551724137931033,99.94290882284685,102.00699479285998,105.88907808876228
26,89.0224425116687,112.79927425241857,88.68941798481538,96.26035197455187,False,False,缓和,0.5948275862068966,0.25862068965517243,0.14655172413793102,95.8007548920427,95.4170126917609,90.83140969318193
27,88.88845621675073,118.48137982365245,88.13663976837954,100.32258398549827,False,False,缓和,0.3103448275862069,0.5172413793103449,0.1724137931034483,105.47647670195482,94.84202960400863,95.7685189274884
28,87.62452423448102,110.10573631219998,85.3854201430812,96.39750985320278,False,False,维持,0.5603448275862069,0.35344827586206895,0.08620689655172414,98.3317582931838,97.06207722495529,94.5150427212043
29,93.15195236799191,119.98889488856913,87.76325025005684,100.50001508066448,False,False,缓和,0.3793103448275862,0.43103448275862066,0.1896551724137931,108.99382415919548,97.34999948661265,113.13986033139685
30,97.44700130131251,107.79259051622235,89.0383176866534,96.58118224160204,False,False,维持,0.5775862068965517,0.3448275862068966,0.07758620689655173,99.34993257039389,92.97912917998032,96.31681246698945
31,89.46905309624698,117.72805557651714,86.55435315105017,97.95069979668746,False,False,缓和,0.5,0.3706896551724138,0.12931034482758622,94.8207581727815,93.49828857333299,92.30423074827324
32,89.11223991759944,110.93693656258434,87.63968248035249,95.44512250789401,False,False,缓和,0.7241379310344828,0.23275862068965517,0.04310344827586207,100.83616381683478,96.25776677950763,91.63127243190245
33,91.77936526520206,114.07136118891847,88.23549729238951,99.86110607622075,False,False,维持,0.3275862068965517,0.46551724137931033,0.20689655172413793,102.76538694959756,103.63428711928672,88.7153430799205
34,91.85901222789056,122.4920782630713,88.27619686085369,102.54961041274842,True,False,缓和,0.4224137931034483,0.29310344827586204,0.28448275862068967,115.58268198396301,92.01105690705613,99.0151958531176
35,85.79387248557731,112.9426882464145,85.79387248557731,96.7794948334051,False,False,缓和,0.4827586206896552,0.43103448275862066,0.08620689655172414,97.67209746146038,103.15896778656607,93.671901198199
36,95.394497620628,112.97303493377848,88.67123969273331,99.06483074432373,False,False,维持,0.5258620689655172,0.2672413793103448,0.20689655172413793,99.63552342409287,107.19347798427333,97.0184962298103
37,88.86969988465847,126.06608459189567,88.86969988465847,102.37016402707386,True,False,维持,0.4224137931034483,0.28448275862068967,0.29310344827586204,106.14335444903251,106.84901082541772,97.03650615279614
38,90.86176385490224,124.16476597152756,85.47684643834474,99.06923016126363,True,False,缓和,0.5775862068965517,0.20689655172413793,0.21551724137931033,109.61133350446762,93.47639194242537,87.78443924708525
39,90.33811747805983,121.186346163616,85.57851491535058,100.45029859826201,True,False,缓和,0.5775862068965517,0.22413793103448276,0.19827586206896552,109.29734152732834,103.80283428258569,88.19006634430039
40,99.53735139892908,112.96537893680795,89.30256965501627,101.40928230967967,False,False,维持,0.27586206896551724,0.49137931034482757,0.23275862068965517,99.13015702604552,100.07837033467484,90.29679288603407
41,88.856053206674,125.69045516648889,87.89737870088781,100.5271919649222,True,False,缓和,0.46551724137931033,0.33620689655172414,0.19827586206896552,119.0723202887369,90.52761439351818,92.43892368143042
42,87.42125887250135,112.95438915472918,87.42125887250135,96.02940271501,False,False,维持,0.5689655172413793,0.39655172413793105,0.034482758620689655,101.82255461707207,91.64638409791239,91.77012163821027
43,93.27428634534556,116.71228050622479,87.72068286853808,98.05011842010317,False,False,维持,0.6293103448275862,0.20689655172413793,0.16379310344827586,92.16507511578013,96.99114389435458,111.38136408859013
44,89.31719660690528,114.83779280364227,89.31719660690528,100.94428512899292,False,False,缓和,0.25862068965517243,0.6551724137931034,0.08620689655172414,102.40666656053857,100.01860306883697,105.54466316870128
45,89.76123800534934,114.63490449055149,88.44404119202916,98.14412482034842,False,False,缓和,0.45689655172413796,0.43103448275862066,0.11206896551724138,93.94548763656404,106.17552990830166,90.49829525197889
46,92.50395990613133,117.43942712141897,89.50416905075933,99.33612926142206,False,False,维持,0.4224137931034483,0.41379310344827586,0.16379310344827586,115.77953556780658,98.37438010246935,96.34242769027111
47,86.99177798194854,121.68689285740317,85.7519410881562,98.7215650096738,True,False,缓和,0.5344827586206896,0.33620689655172414,0.12931034482758622,94.57689195234691,95.02206602684758,95.04030666043226
48,90.14924215963462,124.83146563497692,87.42383057261816,97.27927574352964,True,False,维持,0.5172413793103449,0.4051724137931034,0.07758620689655173,102.54412762441466,93.71657916780461,95.9839695772204
49,91.81518854273727,117.56350228641877,89.944208063587,100.07835818530643,False,False,维持,0.31896551724137934,0.5431034482758621,0.13793103448275862,96.31873617015499,94.48145028819545,96.96825602162086
50,89.29732371858302,115.3864515968776,86.46634719467481,97.13764906295572,False,False,维持,0.5086206896551724,0.4482758620689655,0.04310344827586207,109.62573045872179,101.50010759408983,88.86494685583386
51,89.6889693605811,113.49651577838797,88.6871774525775,95.97866183278015,False,False,缓和,0.5431034482758621,0.4224137931034483,0.034482758620689655,94.86804979511074,91.50555227034994,95.31503065169233
52,88.53801560131132,115.60859196233609,86.50356739504524,94.97004675721402,False,False,缓和,0.646551724137931,0.3017241379310345,0.05172413793103448,91.73417460469537,93.89324341605717,87.80259875544749
53,89.40047381648844,111.3303824255789,88.06260640612706,95.55273762950404,False,False,缓和,0.6379310344827587,0.27586206896551724,0.08620689655172414,96.03913062321952,91.90513741576828,92.6603670596065
54,90.81047634871202,114.7755877199587,85.78607299447324,97.10964669706617,False,False,缓和,0.4482758620689655,0.5344827586206896,0.017241379310344827,105.93591901362994,99.12857097036404,93.29804512406233
55,87.42243505471718,116.90755016421957,87.42243505471718,100.59099314792915,False,False,缓和,0.41379310344827586,0.45689655172413796,0.12931034482758622,101.85933519616444,103.41406140586494,94.85015452295205
56,93.83829495637806,123.5303386587846,90.08753879559907,101.6938912742832,True,False,缓和,0.4051724137931034,0.39655172413793105,0.19827586206896552,100.99763805365201,94.44219421465479,96.44829547139828
57,86.5808203701543,121.7531837605455,86.5808203701543,97.78466903673127,True,False,缓和,0.603448275862069,0.29310344827586204,0.10344827586206896,103.28474296978018,90.91890679182451,96.22693792632603
58,104.27787813070807,122.53038196114785,90.35565072223389,100.51255808027241,True,False,升级,0.3879310344827586,0.3706896551724138,0.2413793103448276,92.22342982225254,108.70958855508388,91.7025577943238
59,92.43978944403109,109.82073411627832,90.58128394521516,100.65875521209554,False,False,维持,0.31896551724137934,0.47413793103448276,0.20689655172413793,97.24937658496852,100.53043734754547,109.17138455081151
60,95.06588487884486,116.92022761991294,87.93021275543315,98.2038176984303,False,False,维持,0.49137931034482757,0.4051724137931034,0.10344827586206896,93.73143555190876,94.51699394772048,91.03746162324802
61,88.74042341921822,115.88719809019754,88.50608352671533,99.5179616117899,False,False,缓和,0.5344827586206896,0.35344827586206895,0.11206896551724138,101.60029417704128,114.73247415109799,97.79141600001827
62,87.73978174442486,120.10830286903392,85.26396836007306,98.5047290985142,True,False,缓和,0.5862068965517241,0.2413793103448276,0.1724137931034483,119.4703073424055,93.95425265210302,90.4770414326588
63,86.4607921167569,132.11616113493477,85.43554715729984,103.65219467996161,True,True,缓和,0.41379310344827586,0.3103448275862069,0.27586206896551724,110.74932863884695,92.89687563793919,101.95201280430702
64,89.06923119615628,115.36578263724907,89.06923119615628,97.50561637657248,False,False,缓和,0.4051724137931034,0.5431034482758621,0.05172413793103448,97.13391029291502,93.30620289950723,100.41418495821877
65,89.9559911803077,113.52318579127625,89.9559911803077,100.95699573648417,False,False,缓和,0.49137931034482757,0.29310344827586204,0.21551724137931033,94.4286075841466,107.72553498221474,104.43515430216146
66,89.61629613247192,115.65484160903004,87.93062228114324,99.65267588850392,False,False,缓和,0.4396551724137931,0.41379310344827586,0.14655172413793102,107.59739708639611,107.6769915672036,91.6836928125489
67,96.17495484166652,110.65703858548275,88.86279663259636,96.91418191542728,False,False,维持,0.4051724137931034,0.5172413793103449,0.07758620689655173,94.69447815967034,98.10627247165881,99.63952500046312
68,89.67676822750121,124.06577174426567,89.67676822750121,99.39505325300128,True,False,缓和,0.4827586206896552,0.3275862068965517,0.1896551724137931,99.50120685404283,94.72389600799842,97.23133195251383
69,85.06103551446404,117.05123310138463,85.06103551446404,98.53251134304365,False,False,缓和,0.5172413793103449,0.3448275862068966,0.13793103448275862,106.66527495989034,100.31425042635473,92.47158850459057
70,87.92474024858947,117.45722864991849,86.12549044361538,96.48409662895311,False,False,缓和,0.6724137931034483,0.22413793103448276,0.10344827586206896,96.44854875879527,93.86734045678244,86.891013646159
71,90.08642431270101,123.53272439786271,86.61746845558723,97.54860733762446,True,False,缓和,0.49137931034482757,0.43103448275862066,0.07758620689655173,99.74913036877327,94.78257015754413,99.384596991233
72,100.18603877949212,128.70378400338038,88.40997280549243,104.40993762253856,True,False,升级,0.33620689655172414,0.3706896551724138,0.29310344827586204,113.38838651604195,98.17456297622648,96.54000136002833
73,97.23529525280036,109.95339497821118,87.95826489368281,96.88728625860439,False,False,维持,0.5172413793103449,0.3879310344827586,0.09482758620689655,97.08206129641195,95.02262388651778,98.48086032024564
74,93.63509010640313,111.43144006469741,85.59505720012025,95.7529980184747,False,False,缓和,0.6293103448275862,0.2413793103448276,0.12931034482758622,95.73393257101465,97.72747829671168,90.14654291793593
75,85.18839122836184,118.4132098526552,84.34782555762524,98.58893781154292,False,False,缓和,0.4482758620689655,0.4482758620689655,0.10344827586206896,110.79392219270245,98.22808219875516,94.43171047844982
76,94.26555105749279,121.2520265590899,86.77309731320071,98.58774630007487,True,False,维持,0.4224137931034483,0.5,0.07758620689655173,95.69752300523949,91.52660067514971,97.94445603315818
77,102.80382898824558,130.26289022982095,90.29701701334336,104.23421485839616,True,True,维持,0.47413793103448276,0.21551724137931033,0.3103448275862069,120.49658917539176,97.63834089187475,92.82789328154905
78,88.90494794330989,115.29558865030344,88.20844113625056,95.9399601378635,False,False,缓和,0.6293103448275862,0.3275862068965517,0.04310344827586207,93.924931719388,97.4899255603981,90.78574772947827
79,91.40700962341901,116.72479462444919,88.6739245374179,98.57202020702871,False,False,维持,0.3879310344827586,0.46551724137931033,0.14655172413793102,113.56326827301996,99.52818068632392,96.86836337381997
80,88.18929430918662,120.56761764489738,87.93509829520667,97.78360221299049,True,False,缓和,0.5948275862068966,0.29310344827586204,0.11206896551724138,98.9787307322686,93.72978431164401,100.35738711585192
81,88.91401481521046,116.6007888199241,88.39054764027117,98.8158884750161,False,False,缓和,0.4482758620689655,0.46551724137931033,0.08620689655172414,92.90738484142814,103.99314217010566,101.29866014738968
82,87.67435532125518,111.42404684942063,87.39905356177309,96.88121173708785,False,False,缓和,0.5948275862068966,0.25862068965517243,0.14655172413793102,109.43770438583732,92.31372255983818,95.3398744450198
83,87.37955939798155,114.10646943565402,87.37955939798155,96.2400285250354,False,False,缓和,0.6206896551724138,0.28448275862068967,0.09482758620689655,93.20401893249974,97.44144638926122,93.9588634237675
84,85.13141594849047,118.02013524257283,84.42703642073454,97.35754066242785,False,False,缓和,0.5,0.39655172413793105,0.10344827586206896,96.22568883793866,96.45162869428923,98.72067621665254
85,99.30032365432524,111.5986188095759,85.18026519336966,95.87050274325667,False,False,升级,0.7327586206896551,0.16379310344827586,0.10344827586206896,106.18921408748591,99.91017152965911,87.91071839781785
86,88.40337091916938,125.22943905266038,88.40337091916938,101.53938352028348,True,False,维持,0.4224137931034483,0.3706896551724138,0.20689655172413793,104.9034999293607,90.85256252029663,111.8384699228603
87,92.55395545361397,115.9562808550522,87.74359153491638,99.85430139322409,False,False,升级,0.4482758620689655,0.28448275862068967,0.2672413793103448,100.40204847082624,98.37235057636906,92.01562947205733
88,90.4911742679641,119.92243337088223,88.17565115300424,98.92565159964533,False,False,升级,0.5431034482758621,0.3103448275862069,0.14655172413793102,116.48099464603922,99.80262202293176,89.5178097115352
89,86.95216258747423,107.77265582710558,84.70280071883944,96.44008584098421,False,False,维持,0.5862068965517241,0.33620689655172414,0.07758620689655173,96.43700887925236,99.85054272506466,93.77154817238673
90,87.03621645289533,126.91060399118098,87.03621645289533,99.67413275419003,True,False,缓和,0.3879310344827586,0.47413793103448276,0.13793103448275862,97.96789555360827,106.75732914694069,91.69944800915749
91,87.3313857988612,108.12212346226478,85.19402980747148,96.34021386659641,False,False,维持,0.5603448275862069,0.39655172413793105,0.04310344827586207,95.85532343785916,97.73036781280265,95.33400545914309
92,90.0751907617199,120.97144870972605,88.51784634837152,100.8132696633665,True,False,缓和,0.27586206896551724,0.603448275862069,0.1206896551724138,111.45163446510713,96.13580960976469,98.81548068692422
93,90.03937388872124,115.49382144902411,86.99189782911677,101.26935998925164,False,False,缓和,0.4482758620689655,0.33620689655172414,0.21551724137931033,109.96608430381445,91.34305483711661,104.54368418287257
94,93.43043618915532,127.2288395635415,87.3724015346119,105.31489373667736,True,False,维持,0.29310344827586204,0.4051724137931034,0.3017241379310345,122.82247977164971,95.9828648201452,95.84908865708617
95,86.96975811061816,114.67401092957743,85.51246348148392,97.2188812922124,False,False,缓和,0.5862068965517241,0.2672413793103448,0.14655172413793102,101.24429587594173,95.80718812271161,89.50018997987202
96,89.97974101040946,114.8977771438798,89.76177743904785,100.8393941755637,False,False,缓和,0.43103448275862066,0.3103448275862069,0.25862068965517243,92.75582765106691,114.74232589667079,100.92953190447805
97,91.24224259739239,125.29658421584773,91.04858393497038,100.66233272350482,True,False,缓和,0.3275862068965517,0.5258620689655172,0.14655172413793102,111.86419987482427,92.29166359760109,91.22308558560374
98,93.82602515914773,121.39310401554843,86.72320928787022,101.98031282567173,True,False,维持,0.3620689655172414,0.3879310344827586,0.25,101.62312336756052,112.45065386306955,94.71731673288642
99,85.069518311128,111.95310528317209,85.069518311128,96.51045889669133,False,False,维持,0.5517241379310345,0.3620689655172414,0.08620689655172414,103.80954852773668,95.89718561338486,93.31522743135565
100,90.56851946199167,117.42835576542137,84.60425403952475,98.20227409242655,False,False,缓和,0.603448275862069,0.25862068965517243,0.13793103448275862,107.63295939708266,91.76218820015946,98.0379382694495
101,92.74183694010073,109.5514459841825,87.36302882124964,96.1445249375806,False,False,维持,0.5517241379310345,0.3706896551724138,0.07758620689655173,96.41552677958,93.62494789822571,89.80239884982576
102,101.07472474593361,116.47491230968778,89.19483346683047,101.0399663886151,False,False,升级,0.29310344827586204,0.5172413793103449,0.1896551724137931,94.9713307792935,101.94984591797677,90.96554614647201
103,94.78453324106782,116.77400799445867,91.10623158912858,100.2662010136689,False,False,维持,0.4482758620689655,0.35344827586206895,0.19827586206896552,101.09349858091434,105.19531826724361,108.90471112942784
104,90.69138771475843,118.68890528452481,86.20695635846478,96.93058297618498,False,False,缓和,0.5517241379310345,0.3793103448275862,0.06896551724137931,98.99777638180997,100.9984413280228,87.5846766788809
105,86.61322111707871,134.77755333353602,85.8001167294515,105.25688890954414,True,True,缓和,0.39655172413793105,0.31896551724137934,0.28448275862068967,109.43072201807058,112.07029985735254,91.88409762735176
106,93.86688637519165,127.69646620706166,87.2636980862122,98.83225982247542,True,False,维持,0.5689655172413793,0.3017241379310345,0.12931034482758622,122.8098957804985,95.18147400248043,89.3917295632004
107,95.41394736527702,112.54673720643252,87.2436223965922,96.9322785121277,False,False,维持,0.5517241379310345,0.2672413793103448,0.1810344827586207,101.91122835248366,100.75939747899318,88.23114883013572
108,90.53723050732219,128.10877796581934,87.43116082816275,97.4666788228389,True,False,升级,0.6206896551724138,0.27586206896551724,0.10344827586206896,104.45785628834835,91.85069069194473,90.81471965138688
109,85.89972276146437,117.14499386011092,85.30017094243958,97.57875718626947,False,False,缓和,0.6724137931034483,0.1810344827586207,0.14655172413793102,98.76568365729555,94.32357064069575,103.38284634086767
110,87.50523209160902,109.09190691057998,85.31197752061152,93.39629679483537,False,False,缓和,0.853448275862069,0.12931034482758622,0.017241379310344827,93.20703142616443,96.67089955574876,90.14011202641932
111,87.38446117400129,111.10516473066741,84.51726241022266,95.2976614421457,False,False,维持,0.75,0.15517241379310345,0.09482758620689655,94.61750965047358,92.35317322277481,91.52277227033086
112,90.97442824819274,131.26687616585454,88.91342238911541,102.37548439072154,True,True,缓和,0.4051724137931034,0.4051724137931034,0.1896551724137931,123.51570404405804,106.20678107777013,90.64165884265138
113,87.73978092043842,109.05681887941057,87.09212929749808,97.105602152588,False,False,维持,0.5,0.4051724137931034,0.09482758620689655,92.3870975702319,101.89253362527775,96.76912699525369
114,84.58813129615181,118.61194928457844,84.58813129615181,99.25650981274879,False,False,维持,0.35344827586206895,0.5172413793103449,0.12931034482758622,108.1555139033824,94.54722327295066,99.37551646634698
115,95.48288165594914,120.23692216571112,89.08936903868569,100.41013367430611,True,False,维持,0.31896551724137934,0.5086206896551724,0.1724137931034483,101.85952132790044,102.44903041613169,91.9785711935737
116,86.69110328834458,120.58063909984737,85.45104061157947,98.78947915644267,True,False,缓和,0.5258620689655172,0.3448275862068966,0.12931034482758622,99.40821303252655,93.14221155424782,97.49629136066065
117,90.27050234524634,123.29212695922445,88.83441556100323,103.97404763252962,True,False,维持,0.2672413793103448,0.4224137931034483,0.3103448275862069,109.89100325042034,105.93040642724135,93.73861587934014
118,89.6632120035794,115.74644582498908,84.53177278752275,96.95143023396646,False,False,维持,0.5086206896551724,0.39655172413793105,0.09482758620689655,92.11808648499418,99.1654472359895,98.2307545543327
119,85.95428969476134,110.41440179313437,84.61467729423109,95.35635754914678,False,False,缓和,0.49137931034482757,0.49137931034482757,0.017241379310344827,99.74689054747219,99.60126454061859,89.72184259115926
120,95.7235194957634,118.20471645871375,89.44663632945033,100.27346057326442,False,False,缓和,0.4396551724137931,0.31896551724137934,0.2413793103448276,102.68317708104614,93.63296963525377,97.67729056618678
121,87.4545246089062,124.9151602938608,87.4545246089062,100.75298574586051,True,False,缓和,0.35344827586206895,0.5,0.14655172413793102,96.45099050415443,110.73246181626808,95.98670686562537
122,89.65716661541451,123.44513289963679,86.5008559001722,97.68628861916523,True,False,升级,0.5172413793103449,0.4051724137931034,0.07758620689655173,103.66913464260001,97.00808327057345,91.4111241970048
123,86.21751790416282,111.86468626931939,84.98243350346007,98.50574543633357,False,False,缓和,0.4396551724137931,0.46551724137931033,0.09482758620689655,104.77064419245012,99.4239026541625,91.54113262083168
124,89.75582873418733,108.50833996023502,86.05823219875333,94.26761945020058,False,False,升级,0.6293103448275862,0.35344827586206895,0.017241379310344827,94.33549928937201,95.35395707227427,89.96695287787006
125,89.39131436217842,111.64363600938957,87.9825858772035,96.77440094070631,False,False,维持,0.5775862068965517,0.3448275862068966,0.07758620689655173,103.3350387394586,102.9037573667251,90.45270629072587
126,90.27474022451183,120.75793945305462,87.68380983205097,100.50238646292453,True,False,维持,0.4051724137931034,0.4051724137931034,0.1896551724137931,101.64307423516853,103.1992220663694,104.49950403887443
127,98.19765563762479,113.32902103394618,90.27342910770126,98.11520248591596,False,False,升级,0.45689655172413796,0.46551724137931033,0.07758620689655173,96.58411177412515,95.84600837737494,93.64932488449219
128,89.28567908969318,114.64817471872175,89.15121694200643,99.3056507592251,False,False,缓和,0.3793103448275862,0.49137931034482757,0.12931034482758622,99.53951392694437,101.8336103107626,89.81287881053798
129,89.54098615907863,122.82676993385192,86.0775702897112,96.12813350971105,True,False,维持,0.6551724137931034,0.28448275862068967,0.0603448275862069,95.23249114286031,98.87782014232295,88.57222869442386
130,92.04103533848789,113.91524482118473,85.58556559194248,99.45764369386238,False,False,维持,0.41379310344827586,0.46551724137931033,0.1206896551724138,102.43089326336825,103.8205134471938,92.85779804171295
131,93.72889589046729,111.90761148556274,88.5327642005625,97.45363994126106,False,False,维持,0.5431034482758621,0.3448275862068966,0.11206896551724138,106.91263831697262,105.58665218111852,89.44416512262735
132,94.29326377441254,109.01274935961176,88.10342989375897,97.04411018281654,False,False,缓和,0.46551724137931033,0.49137931034482757,0.04310344827586207,103.1484411638935,103.33580316605624,90.78997502098281
133,92.59474293101752,120.4169627898348,90.81550254983267,100.31686804005128,True,False,维持,0.2672413793103448,0.5862068965517241,0.14655172413793102,104.40834084925652,94.68143790483684,101.20625411578514
134,89.0877738824426,114.10365929572203,89.0877738824426,101.84885912574256,False,False,缓和,0.25,0.5775862068965517,0.1724137931034483,102.45084122196823,95.95201579536484,106.866078304523
135,88.22567922091835,115.54938674968196,88.04972736840344,98.75159473797677,False,False,缓和,0.5603448275862069,0.3103448275862069,0.12931034482758622,94.09618927787025,92.40128858708401,93.82932187484236
136,96.44287670428315,121.74633149582364,87.1070955364895,99.87582115658533,True,False,维持,0.4482758620689655,0.39655172413793105,0.15517241379310345,101.92911635174168,107.5165253974579,87.80472382810309
137,86.8705954440233,116.35890445973126,86.46048109012364,102.50287109288014,False,False,缓和,0.20689655172413793,0.5862068965517241,0.20689655172413793,111.38523074345127,105.53146693197122,97.07490505852341
138,84.14616918178174,114.18107661525781,83.6690713498181,98.52663342345326,False,False,缓和,0.4482758620689655,0.4224137931034483,0.12931034482758622,94.47549211136075,99.04664718052601,104.44511225251591
139,88.0245386090045,130.41382829660498,88.0245386090045,104.83232250238942,True,True,缓和,0.25,0.41379310344827586,0.33620689655172414,111.7758761543975,107.75421094561545,99.94340038166746
140,92.08430400488307,126.04950481520004,84.82061619986845,99.33189398494945,True,False,维持,0.5517241379310345,0.25862068965517243,0.1896551724137931,117.57694454461557,93.85273729083184,88.19389403294214
141,93.57083084962461,113.57454133417002,88.08596665366221,96.18199301269537,False,False,升级,0.6551724137931034,0.27586206896551724,0.06896551724137931,103.21447894724028,93.62162853405387,88.29341878971704
142,93.74141518774496,122.51068406150017,89.61106678891673,100.62245886702786,True,False,维持,0.4051724137931034,0.4482758620689655,0.14655172413793102,108.98909045077502,103.66053037225053,95.09064935990348
143,96.22799088294465,115.67525672071906,88.47731837543553,101.37716173016136,False,False,维持,0.31896551724137934,0.4827586206896552,0.19827586206896552,110.34217322254466,92.69644801711127,104.85127180240599
144,85.41004956029137,126.45904349632634,85.41004956029137,99.98447215196848,True,False,缓和,0.46551724137931033,0.3706896551724138,0.16379310344827586,108.66275967577592,93.5419313418271,102.1085181446834
145,87.13859134346346,110.02744411986464,87.13859134346346,96.24428550830244,False,False,缓和,0.6637931034482759,0.21551724137931033,0.1206896551724138,94.43229328346497,91.72996885116021,92.56474963268447
146,88.20458495826266,112.14909048154601,88.20458495826266,97.27187448651662,False,False,缓和,0.4396551724137931,0.46551724137931033,0.09482758620689655,92.91528005598182,100.43813885202061,93.32423429862918
147,92.31951224426656,112.69122039776175,90.34917743968033,98.90334213428004,False,False,缓和,0.4396551724137931,0.3793103448275862,0.1810344827586207,95.50402861324149,105.32855531576188,92.32654034777987
148,90.04418869496956,115.04673994017989,87.18284602284243,96.64331098143818,False,False,维持,0.49137931034482757,0.3879310344827586,0.1206896551724138,91.4840577772303,100.78594245445986,87.97875233472391
149,89.66793115167273,111.36176051281643,87.37200538173985,96.29254099492661,False,False,维持,0.5603448275862069,0.3706896551724138,0.06896551724137931,103.39796593702765,94.97309911462874,90.33668268250844
150,92.66105857357671,118.07693077613693,88.44980632806387,102.80980866551359,False,False,缓和,0.2672413793103448,0.5258620689655172,0.20689655172413793,99.0116974098247,104.90178774603676,98.47943570857089
151,99.93367967519801,123.63599155616758,87.95785536242781,101.23955043721311,True,False,升级,0.3103448275862069,0.47413793103448276,0.21551724137931033,119.7128990208879,96.08314068809571,92.30131805975212
152,96.89046617419622,126.69010029721389,90.82493800898568,99.14335270716111,True,False,维持,0.5344827586206896,0.25862068965517243,0.20689655172413793,94.0543890399098,94.56140223692402,91.52305116322742
153,95.18482268927198,125.86444090264743,87.3717421853967,98.22270010808506,True,False,维持,0.5086206896551724,0.3448275862068966,0.14655172413793102,104.38193252756955,102.1360825447301,89.52623326978593
154,88.36617031007482,118.08045528065223,88.36617031007482,100.73172320073768,False,False,缓和,0.4396551724137931,0.33620689655172414,0.22413793103448276,116.12658879832092,95.39671458267372,93.687517856662
155,95.34229696723516,123.58098262521796,87.38660879771956,100.04089428890485,True,False,缓和,0.4224137931034483,0.41379310344827586,0.16379310344827586,109.64323784799758,93.36753142179637,91.95848017234623
156,99.85765665565052,123.23970903041004,87.16554016321516,97.60884112227075,True,False,维持,0.5344827586206896,0.35344827586206895,0.11206896551724138,110.63726557175686,92.16581381270542,87.39559582757823
157,87.32282057029471,116.68724479253164,87.20312474473936,97.3508313107057,False,False,缓和,0.6120689655172413,0.27586206896551724,0.11206896551724138,98.95790515705828,101.9964311611719,88.77704811081668
158,89.45254594557261,122.26098677986319,86.3099943347081,99.09771256265519,True,False,缓和,0.47413793103448276,0.39655172413793105,0.12931034482758622,103.66507012096947,102.90596238525981,89.24218663000325
159,99.66784547552372,116.62239483278992,87.3227883177002,97.88995910551571,False,False,维持,0.5344827586206896,0.33620689655172414,0.12931034482758622,95.72196306094463,95.67637037838892,89.00873637137808
160,87.70674075818889,110.63352312805756,87.70674075818889,95.8450584845238,False,False,缓和,0.5948275862068966,0.3275862068965517,0.07758620689655173,108.5148694776195,94.75272516615128,91.29932890757664
161,86.23596802353916,115.08889616932304,85.83962580179214,100.1418390891089,False,False,缓和,0.5,0.3103448275862069,0.1896551724137931,101.51738571012183,103.08223981074154,97.67723229119179
162,87.6428669196646,125.15106574255886,87.56958043722986,98.91037899282672,True,False,缓和,0.46551724137931033,0.3793103448275862,0.15517241379310345,119.47862153172348,90.99149095368686,93.28244071623165
163,85.52022640299866,127.03409197504486,85.52022640299866,101.32968454028538,True,False,缓和,0.4827586206896552,0.3620689655172414,0.15517241379310345,125.80405568016894,99.45031760516231,91.27361194802654
164,95.66570743851666,128.7550970124918,89.71247569937296,106.08161590073065,True,False,缓和,0.23275862068965517,0.39655172413793105,0.3706896551724138,128.7550970124918,106.88872740381997,102.26314823057282
165,100.5033958592124,126.73964862391813,88.40151006501111,99.83815561412084,True,False,升级,0.43103448275862066,0.39655172413793105,0.1724137931034483,109.02374618791626,99.53794539100677,89.35430661182907
166,87.73283868393075,123.86664573576164,87.03257873630818,100.39044286986962,True,False,缓和,0.5431034482758621,0.27586206896551724,0.1810344827586207,111.1037624561089,95.81906122096152,90.38167191533451
167,93.66446915851152,123.83751863322496,85.73780267582126,100.4789185273615,True,False,升级,0.45689655172413796,0.3793103448275862,0.16379310344827586,110.46553894199593,105.55639521518236,87.40234860559634
